Date,Close,lag_1_price,lag_1_log_return,lag_7_price,lag_7_log_return,lag_14_price,lag_14_log_return
2022-08-03,458500.0,458500.0,0.0,458500.0,0.0,455500.0,0.006564574996506569
2022-08-04,458500.0,458500.0,0.0,458500.0,0.0,455500.0,0.006564574996506569
2022-08-05,458500.0,458500.0,0.0,458500.0,0.0,455500.0,0.006564574996506569
2022-08-08,458500.0,,,458500.0,0.0,455500.0,0.006564574996506569
2022-08-09,458500.0,458500.0,0.0,458500.0,0.0,457500.0,0.0021834069809435813
2022-08-10,458500.0,458500.0,0.0,458500.0,0.0,458500.0,0.0
2022-08-11,458500.0,458500.0,0.0,458500.0,0.0,458500.0,0.0
2022-08-12,462500.0,458500.0,0.008686265255960453,458500.0,0.008686265255960453,458500.0,0.008686265255960453
2022-08-15,464500.0,,,458500.0,0.013001266557373721,458500.0,0.013001266557373721
2022-08-16,464500.0,464500.0,0.0,458500.0,0.013001266557373721,458500.0,0.013001266557373721
2022-08-17,464500.0,464500.0,0.0,458500.0,0.013001266557373721,458500.0,0.013001266557373721
2022-08-18,464500.0,464500.0,0.0,458500.0,0.013001266557373721,458500.0,0.013001266557373721
2022-08-19,465500.0,464500.0,0.002150538463228565,462500.0,0.006465539764641811,458500.0,0.015151805020602246
2022-08-22,469500.0,,,464500.0,0.01070674039442445,458500.0,0.023708006951797974
2022-08-23,472500.0,469500.0,0.0063694482854799285,464500.0,0.01707618867990433,458500.0,0.030077455237277954
2022-08-24,475500.0,472500.0,0.00632913505164753,464500.0,0.0234053237315517,458500.0,0.03640659028892542
2022-08-25,475500.0,475500.0,0.0,464500.0,0.0234053237315517,458500.0,0.03640659028892542
2022-08-26,475500.0,475500.0,0.0,465500.0,0.021254785268323327,462500.0,0.027720325032965048
2022-08-29,475500.0,,,469500.0,0.012698583337127343,464500.0,0.0234053237315517
2022-08-30,475500.0,475500.0,0.0,472500.0,0.00632913505164753,464500.0,0.0234053237315517
2022-08-31,475500.0,475500.0,0.0,475500.0,0.0,464500.0,0.0234053237315517
2022-09-01,475500.0,475500.0,0.0,475500.0,0.0,464500.0,0.0234053237315517
2022-09-02,476500.0,475500.0,0.0021008411088117938,475500.0,0.0021008411088117938,465500.0,0.023355626377135057
2022-09-05,478500.0,,,475500.0,0.006289328907563918,469500.0,0.01898791224469138
2022-09-06,482500.0,478500.0,0.008324709886031633,475500.0,0.01461403879359553,472500.0,0.020943173845243173
2022-09-07,482500.0,482500.0,0.0,475500.0,0.01461403879359553,475500.0,0.01461403879359553
2022-09-08,482500.0,482500.0,0.0,475500.0,0.01461403879359553,475500.0,0.01461403879359553
2022-09-09,482500.0,482500.0,0.0,476500.0,0.012513197684783785,475500.0,0.01461403879359553
2022-09-13,482500.0,,,482500.0,0.0,475500.0,0.01461403879359553
2022-09-14,482500.0,482500.0,0.0,482500.0,0.0,475500.0,0.01461403879359553
2022-09-15,482500.0,482500.0,0.0,482500.0,0.0,475500.0,0.01461403879359553
2022-09-16,485500.0,482500.0,0.006198366952339051,482500.0,0.006198366952339051,476500.0,0.018711564637122865
2022-09-19,485500.0,,,,,478500.0,0.014523076838370652
2022-09-20,486500.0,485500.0,0.0020576138946801622,482500.0,0.008255980847019078,482500.0,0.008255980847019078
2022-09-21,486500.0,486500.0,0.0,482500.0,0.008255980847019078,482500.0,0.008255980847019078
2022-09-22,486500.0,486500.0,0.0,482500.0,0.008255980847019078,482500.0,0.008255980847019078
2022-09-23,486500.0,486500.0,0.0,485500.0,0.0020576138946801622,482500.0,0.008255980847019078
2022-09-26,489500.0,,,485500.0,0.008205174239185516,,
2022-09-27,494500.0,489500.0,0.010162689092201837,486500.0,0.016310249436707076,482500.0,0.02456623028372623
2022-09-28,494500.0,494500.0,0.0,486500.0,0.016310249436707076,482500.0,0.02456623028372623
2022-09-29,494500.0,494500.0,0.0,486500.0,0.016310249436707076,482500.0,0.02456623028372623
2022-10-10,501500.0,,,,,489500.0,0.02421914543142505
2022-10-11,507500.0,501500.0,0.011893103513952067,,,494500.0,0.025949559853175524
2022-10-12,509500.0,507500.0,0.003933141746837146,,,494500.0,0.029882701600012704
2022-10-13,514500.0,509500.0,0.009765702611324865,,,494500.0,0.03964840421133757
2022-10-14,524500.0,514500.0,0.01924987256224756,,,,
2022-10-17,525500.0,,,501500.0,0.0467465829150156,,
2022-10-18,525500.0,525500.0,0.0,507500.0,0.034853479401063335,,
2022-10-19,525500.0,525500.0,0.0,509500.0,0.030920337654226412,,
2022-10-20,525500.0,525500.0,0.0,514500.0,0.021154635042901573,,
2022-10-21,540500.0,525500.0,0.028144446762257105,524500.0,0.030049209242911115,,
2022-10-24,540500.0,,,525500.0,0.028144446762257105,501500.0,0.0748910296772727
2022-10-25,540500.0,540500.0,0.0,525500.0,0.028144446762257105,507500.0,0.06299792616332066
2022-10-26,547500.0,540500.0,0.012867824611392983,525500.0,0.04101227137365,509500.0,0.07193260902787632
2022-10-27,547500.0,547500.0,0.0,525500.0,0.04101227137365,514500.0,0.06216690641655154
2022-10-28,549500.0,547500.0,0.003646312153020079,540500.0,0.016514136764413014,524500.0,0.046563346007324244
2022-10-31,550500.0,,,540500.0,0.018332319083471656,525500.0,0.04647676584572876
2022-11-01,557500.0,550500.0,0.012635547171539136,540500.0,0.03096786625501089,525500.0,0.05911231301726791
2022-11-02,557500.0,557500.0,0.0,547500.0,0.018100041643617937,525500.0,0.05911231301726791
2022-11-03,562500.0,557500.0,0.008928630744301398,547500.0,0.02702867238791942,525500.0,0.06804094376156948
2022-11-04,572500.0,562500.0,0.01762160134981941,549500.0,0.04100396158471868,540500.0,0.057518098349131734
2022-11-07,574500.0,,,550500.0,0.042673141126075696,540500.0,0.061005460209547474
2022-11-08,577500.0,574500.0,0.00520834510713826,557500.0,0.035245939061674884,540500.0,0.06621380531668561
2022-11-09,577500.0,577500.0,0.0,557500.0,0.035245939061674884,547500.0,0.053345980705292714
2022-11-10,577500.0,577500.0,0.0,562500.0,0.026317308317373358,547500.0,0.053345980705292714
2022-11-11,581500.0,577500.0,0.0069025295627705855,572500.0,0.015598236530324307,549500.0,0.05660219811504311
2022-11-14,581500.0,,,574500.0,0.01211087466990873,550500.0,0.05478401579598441
2022-11-15,578500.0,581500.0,-0.005172425324987816,577500.0,0.0017301042377827337,557500.0,0.0369760432994575
2022-11-16,576500.0,578500.0,-0.003463206924617591,577500.0,-0.0017331026868348527,557500.0,0.033512836374839816
2022-11-17,576500.0,576500.0,0.0,577500.0,-0.0017331026868348527,562500.0,0.024584205630538588
2022-11-18,576500.0,576500.0,0.0,581500.0,-0.008635632249605453,572500.0,0.0069626042807191075
2022-11-21,576500.0,,,581500.0,-0.008635632249605453,574500.0,0.0034752424203034356
2022-11-22,576500.0,576500.0,0.0,578500.0,-0.003463206924617591,577500.0,-0.0017331026868348527
2022-11-23,575500.0,576500.0,-0.001736111547176367,576500.0,-0.001736111547176367,577500.0,-0.0034692142340113094
2022-11-24,565500.0,575500.0,-0.017528932605762212,576500.0,-0.019265044152938515,577500.0,-0.02099814683977347
2022-11-25,562500.0,565500.0,-0.005319161477599933,576500.0,-0.024584205630538532,581500.0,-0.033219837880143925
2022-11-28,562500.0,,,576500.0,-0.024584205630538532,581500.0,-0.033219837880143925
2022-11-29,562500.0,562500.0,0.0,576500.0,-0.024584205630538532,578500.0,-0.028047412555156075
2022-11-30,562500.0,562500.0,0.0,575500.0,-0.022848094083362122,576500.0,-0.024584205630538532
2022-12-01,562500.0,562500.0,0.0,565500.0,-0.005319161477599933,576500.0,-0.024584205630538532
2022-12-02,559500.0,562500.0,-0.005347606326595242,562500.0,-0.005347606326595242,576500.0,-0.02993181195713376
2022-12-05,559500.0,,,562500.0,-0.005347606326595242,576500.0,-0.02993181195713376
2022-12-06,543500.0,559500.0,-0.02901382119071577,562500.0,-0.03436142751731108,576500.0,-0.05894563314784953
2022-12-07,540500.0,543500.0,-0.00553506948200114,562500.0,-0.03989649699931221,575500.0,-0.06274459108267433
2022-12-08,540500.0,540500.0,0.0,562500.0,-0.03989649699931221,565500.0,-0.0452156584769122
2022-12-09,537500.0,540500.0,-0.0055658770774451175,559500.0,-0.040114767750162046,562500.0,-0.04546237407675729
2022-12-12,535500.0,,,559500.0,-0.04384263786417649,562500.0,-0.04919024419077178
2022-12-13,532500.0,535500.0,-0.005617992304223261,543500.0,-0.02044680897768401,562500.0,-0.05480823649499503
2022-12-14,527500.0,532500.0,-0.009434032233358642,540500.0,-0.02434577172904139,562500.0,-0.06424226872835359
2022-12-15,527500.0,527500.0,0.0,540500.0,-0.02434577172904139,562500.0,-0.06424226872835359
2022-12-16,520500.0,527500.0,-0.013358977295198013,537500.0,-0.03213887194679433,559500.0,-0.0722536396969564
2022-12-19,519500.0,,,535500.0,-0.030334079348521382,559500.0,-0.07417671721269785
2022-12-20,517500.0,519500.0,-0.0038572853997579305,532500.0,-0.028573372444056,543500.0,-0.049020181421740035
2022-12-21,512500.0,517500.0,-0.009708814126960938,527500.0,-0.028848154337658277,540500.0,-0.05319392606669977
2022-12-22,510500.0,512500.0,-0.003910073407843001,527500.0,-0.032758227745501314,540500.0,-0.05710399947454274
2022-12-23,497500.0,510500.0,-0.02579508100607284,520500.0,-0.04519433145637615,537500.0,-0.0773332034031704
2022-12-26,492500.0,,,519500.0,-0.053372349927138546,535500.0,-0.08370642927565994
2022-12-27,482500.0,492500.0,-0.020513539833102903,517500.0,-0.07002860436048348,532500.0,-0.09860197680453958
2022-12-28,482500.0,482500.0,0.0,512500.0,-0.06031979023352268,527500.0,-0.08916794457118093
2022-12-29,477500.0,482500.0,-0.010416760858255715,510500.0,-0.06682647768393535,527500.0,-0.0995847054294366
2022-12-30,474500.0,477500.0,-0.006302541870802411,497500.0,-0.047333938548664904,520500.0,-0.09252827000504098
2023-01-03,474500.0,,,482500.0,-0.016719302729058052,517500.0,-0.0867479070895416
2023-01-04,472500.0,474500.0,-0.0042238711161850595,482500.0,-0.020943173845243135,512500.0,-0.08126296407876575
2023-01-05,467500.0,472500.0,-0.010638398205055754,477500.0,-0.021164811192043272,510500.0,-0.08799128887597858
2023-01-06,459500.0,467500.0,-0.01726040693299993,474500.0,-0.03212267625424076,497500.0,-0.07945661480290574
2023-01-09,452500.0,,,,,492500.0,-0.08470669747216278
2023-01-10,452500.0,452500.0,0.0,474500.0,-0.04747385491000173,482500.0,-0.0641931576390598
2023-01-11,449500.0,452500.0,-0.0066519092283058535,472500.0,-0.04990189302212245,482500.0,-0.07084506686736561
2023-01-12,449500.0,449500.0,0.0,467500.0,-0.03926349481706668,477500.0,-0.06042830600910994
2023-01-13,447500.0,449500.0,-0.004459316196764876,459500.0,-0.026462404080831628,474500.0,-0.05858508033507246
2023-01-16,447500.0,,,452500.0,-0.011111225425070722,,
2023-01-17,447500.0,447500.0,0.0,452500.0,-0.011111225425070722,474500.0,-0.05858508033507246
2023-01-18,447500.0,447500.0,0.0,449500.0,-0.004459316196764876,472500.0,-0.05436120921888738
2023-01-30,447500.0,,,,,447500.0,0.0
2023-01-31,447500.0,447500.0,0.0,,,447500.0,0.0
2023-02-01,440500.0,447500.0,-0.015766092338675847,,,447500.0,-0.015766092338675847
2023-02-02,437500.0,440500.0,-0.006833739578565135,,,,
2023-02-03,427500.0,437500.0,-0.023122417420854264,,,,
2023-02-06,427500.0,,,447500.0,-0.04572224933809511,,
2023-02-07,427500.0,427500.0,0.0,447500.0,-0.04572224933809511,,
2023-02-08,422500.0,427500.0,-0.01176484157958637,440500.0,-0.04172099857900566,,
2023-02-09,420500.0,422500.0,-0.004744967384225749,437500.0,-0.039632226384666326,,
2023-02-10,415500.0,420500.0,-0.011961865117499824,427500.0,-0.028471674081312,,
2023-02-13,415500.0,,,427500.0,-0.028471674081312,447500.0,-0.07419392341940721
2023-02-14,415500.0,415500.0,0.0,427500.0,-0.028471674081312,447500.0,-0.07419392341940721
2023-02-16,402500.0,,,420500.0,-0.04374938255438471,437500.0,-0.08338160893905101
2023-02-17,397500.0,402500.0,-0.012500162764231494,415500.0,-0.04428768020111624,427500.0,-0.07275935428242832
2023-02-20,389500.0,,,415500.0,-0.0646187489846999,427500.0,-0.09309042306601198
2023-02-21,383500.0,389500.0,-0.015524244503492116,415500.0,-0.08014299348819194,427500.0,-0.10861466756950397
2023-02-22,372500.0,383500.0,-0.029102582987696697,,,422500.0,-0.1259524089776144
2023-02-23,361500.0,372500.0,-0.029974996220794855,402500.0,-0.1074330552597987,420500.0,-0.1511824378141834
2023-02-24,351500.0,361500.0,-0.028052330348099796,397500.0,-0.12298522284366696,415500.0,-0.1672729030447833
2023-02-27,351500.0,,,389500.0,-0.10265415406008334,415500.0,-0.1672729030447833
2023-02-28,341500.0,351500.0,-0.02886203223987485,383500.0,-0.11599194179646612,415500.0,-0.1961349352846582
2023-03-01,331500.0,341500.0,-0.029719869384927558,372500.0,-0.11660922819369703,,
2023-03-02,325500.0,331500.0,-0.018265347977293313,361500.0,-0.10489957995019542,402500.0,-0.21233263520999412
2023-03-03,322500.0,325500.0,-0.009259325412796712,351500.0,-0.08610657501489243,397500.0,-0.20909179785855936
2023-03-06,322500.0,,,351500.0,-0.08610657501489243,389500.0,-0.1887607290749758
2023-03-07,313500.0,322500.0,-0.02830377616285182,341500.0,-0.08554831893786936,383500.0,-0.20154026073433554
2023-03-08,304500.0,313500.0,-0.029128272923023713,331500.0,-0.08495672247596553,372500.0,-0.20156595066966254
2023-03-09,295500.0,304500.0,-0.03000225030379879,325500.0,-0.0966936248024711,361500.0,-0.2015932047526665
2023-03-10,285500.0,295500.0,-0.03442680775008801,322500.0,-0.12186110713976231,351500.0,-0.2079676821546547
2023-03-13,282500.0,,,322500.0,-0.13242458564933154,351500.0,-0.218531160664224
2023-03-14,274500.0,282500.0,-0.028727289636910312,313500.0,-0.13284809912339005,341500.0,-0.21839641806125937
2023-03-15,269500.0,274500.0,-0.018382870600533424,304500.0,-0.12210269680089984,331500.0,-0.20705941927686536
2023-03-16,267500.0,269500.0,-0.007448824012990625,295500.0,-0.09954927051009163,325500.0,-0.19624289531256264
2023-03-17,262500.0,267500.0,-0.018868484304382805,285500.0,-0.08399094706438652,322500.0,-0.20585205420414873
2023-03-20,255500.0,,,282500.0,-0.10045614094273647,322500.0,-0.23288072659206802
2023-03-21,248500.0,255500.0,-0.027779564107075706,274500.0,-0.09950841541290194,313500.0,-0.23235651453629197
2023-03-22,242500.0,248500.0,-0.024441135159145578,269500.0,-0.10556667997151392,304500.0,-0.2276693767724138
2023-03-23,235500.0,242500.0,-0.029290796921065457,267500.0,-0.1274086528795888,295500.0,-0.22695792338968052
2023-03-24,228500.0,235500.0,-0.030174703122213042,262500.0,-0.138714871697419,285500.0,-0.22270581876180548
2023-03-27,222500.0,,,255500.0,-0.1382953080374642,282500.0,-0.23875144898020073
2023-03-28,216500.0,222500.0,-0.027336554163750387,248500.0,-0.13785229809413882,274500.0,-0.23736071350704074
2023-03-29,210500.0,216500.0,-0.028104894320108483,242500.0,-0.14151605725510175,269500.0,-0.24708273722661578
2023-03-30,204500.0,210500.0,-0.028917677639579656,235500.0,-0.14114293797361596,267500.0,-0.26855159085320485
2023-03-31,198500.0,204500.0,-0.029778875355611356,228500.0,-0.1407471102070143,262500.0,-0.27946198190443333
2023-04-03,193500.0,,,222500.0,-0.13964958913645845,255500.0,-0.2779448971739226
2023-04-04,188500.0,193500.0,-0.026179505581771054,216500.0,-0.13849254055447902,248500.0,-0.276344838648618
2023-04-06,188500.0,,,204500.0,-0.08146996859479101,235500.0,-0.22261290656840693
2023-04-07,188500.0,188500.0,0.0,198500.0,-0.051691093239179677,228500.0,-0.19243820344619397
2023-04-10,185500.0,,,193500.0,-0.0422226304223467,222500.0,-0.18187221955880506
2023-04-11,182500.0,185500.0,-0.016304709024943582,188500.0,-0.03234783386551928,216500.0,-0.17084037441999836
2023-04-12,182500.0,182500.0,0.0,,,210500.0,-0.1427354800998899
2023-04-13,179500.0,182500.0,-0.016574965094212676,188500.0,-0.04892279895973187,204500.0,-0.1303927675545229
2023-04-14,174500.0,179500.0,-0.028250466285851733,188500.0,-0.07717326524558361,198500.0,-0.12886435848476327
2023-04-17,169500.0,,,185500.0,-0.09020195522698482,193500.0,-0.13242458564933154
2023-04-18,164500.0,169500.0,-0.02994235661507834,182500.0,-0.10383960281711965,188500.0,-0.13618743668263883
2023-04-19,160500.0,164500.0,-0.02461662763535603,182500.0,-0.1284562304524756,,
2023-04-20,160500.0,160500.0,0.0,179500.0,-0.11188126535826295,188500.0,-0.16080406431799493
2023-04-21,157500.0,160500.0,-0.018868484304382805,174500.0,-0.10249928337679413,188500.0,-0.17967254862237766
2023-04-24,152500.0,,,169500.0,-0.1056883307730386,185500.0,-0.1958902860000235
2023-04-25,152500.0,152500.0,0.0,164500.0,-0.07574597415796028,182500.0,-0.17958557697507987
2023-04-26,154500.0,152500.0,0.013029500290333897,160500.0,-0.038099846232270404,182500.0,-0.1665560766847461
2023-04-27,157500.0,154500.0,0.019231361927887592,160500.0,-0.018868484304382805,179500.0,-0.13074974966264585
2023-04-28,161500.0,157500.0,0.02507968439702339,157500.0,0.02507968439702339,174500.0,-0.07741959897977058
2023-05-04,161500.0,,,157500.0,0.02507968439702339,160500.0,0.0062112000926406764
2023-05-05,165500.0,161500.0,0.024466052154406424,161500.0,0.024466052154406424,157500.0,0.04954573655142988
2023-05-08,174500.0,,,,,152500.0,0.13476014559501553
2023-05-09,179500.0,174500.0,0.028250466285851653,,,152500.0,0.16301061188086727
2023-05-10,184500.0,179500.0,0.027474255552248337,,,154500.0,0.17745536714278165
2023-05-11,189500.0,184500.0,0.026739561041899087,161500.0,0.15988388185976982,157500.0,0.18496356625679325
2023-05-12,189500.0,189500.0,0.0,165500.0,0.13541782970536337,161500.0,0.15988388185976982
2023-05-15,199500.0,,,174500.0,0.13388949468743624,,
2023-05-16,209500.0,199500.0,0.048909503032274274,179500.0,0.1545485314338588,,
2023-05-17,219500.0,209500.0,0.04662849315303372,184500.0,0.1737027690346441,,
2023-05-18,232500.0,219500.0,0.05753799251218491,189500.0,0.20450120050493004,161500.0,0.36438508236469974
2023-05-19,247500.0,232500.0,0.06252035698133393,189500.0,0.26702155748626405,165500.0,0.4024393871916275
2023-05-22,267500.0,,,199500.0,0.29330533000614306,174500.0,0.4271948246935794
2023-05-23,282500.0,267500.0,0.0545589842504344,209500.0,0.2989548112243031,179500.0,0.45350334265816206
2023-05-24,282500.0,282500.0,0.0,219500.0,0.25232631807126954,184500.0,0.42602908710591375
2023-05-25,280500.0,282500.0,-0.007104825623744683,232500.0,0.18768349993534006,189500.0,0.39218470044027004
2023-05-26,280500.0,280500.0,0.0,247500.0,0.125163142954006,189500.0,0.39218470044027004
2023-05-29,280500.0,,,267500.0,0.04745415862668969,199500.0,0.3407594886328329
2023-05-30,280500.0,280500.0,0.0,282500.0,-0.007104825623744683,209500.0,0.2918499856005585
2023-05-31,280500.0,280500.0,0.0,282500.0,-0.007104825623744683,219500.0,0.24522149244752492
2023-06-01,280500.0,280500.0,0.0,280500.0,0.0,232500.0,0.18768349993534006
2023-06-02,287500.0,280500.0,0.024649135274654076,280500.0,0.024649135274654076,247500.0,0.14981227822866008
2023-06-05,292500.0,,,280500.0,0.04189094170916013,267500.0,0.08934510033584996
2023-06-06,292500.0,292500.0,0.0,280500.0,0.04189094170916013,282500.0,0.034786116085415604
2023-06-07,292500.0,292500.0,0.0,280500.0,0.04189094170916013,282500.0,0.034786116085415604
2023-06-08,300500.0,292500.0,0.026983087303350993,280500.0,0.06887402901251126,280500.0,0.06887402901251126
2023-06-09,305500.0,300500.0,0.016502024636387728,287500.0,0.060726918374244834,280500.0,0.085376053648899
2023-06-12,305500.0,,,292500.0,0.04348511193973889,280500.0,0.085376053648899
2023-06-13,305500.0,305500.0,0.0,292500.0,0.04348511193973889,280500.0,0.085376053648899
2023-06-14,305500.0,305500.0,0.0,292500.0,0.04348511193973889,280500.0,0.085376053648899
2023-06-15,305500.0,305500.0,0.0,300500.0,0.016502024636387728,280500.0,0.085376053648899
2023-06-16,305500.0,305500.0,0.0,305500.0,0.0,287500.0,0.060726918374244834
2023-06-19,305500.0,,,305500.0,0.0,292500.0,0.04348511193973889
2023-06-20,305500.0,305500.0,0.0,305500.0,0.0,292500.0,0.04348511193973889
2023-06-21,304500.0,305500.0,-0.003278691461698347,305500.0,-0.003278691461698347,292500.0,0.04020642047804061
2023-06-26,304500.0,,,305500.0,-0.003278691461698347,305500.0,-0.003278691461698347
2023-06-27,302500.0,304500.0,-0.0065898096790555525,305500.0,-0.009868501140753891,305500.0,-0.009868501140753891
2023-06-28,302500.0,302500.0,0.0,304500.0,-0.0065898096790555525,305500.0,-0.009868501140753891
2023-06-29,302500.0,302500.0,0.0,,,305500.0,-0.009868501140753891
2023-06-30,302500.0,302500.0,0.0,,,305500.0,-0.009868501140753891
2023-07-03,302500.0,,,304500.0,-0.0065898096790555525,305500.0,-0.009868501140753891
2023-07-04,302500.0,302500.0,0.0,302500.0,0.0,305500.0,-0.009868501140753891
2023-07-05,302500.0,302500.0,0.0,302500.0,0.0,304500.0,-0.0065898096790555525
2023-07-06,302500.0,302500.0,0.0,302500.0,0.0,,
2023-07-07,302500.0,302500.0,0.0,302500.0,0.0,,
2023-07-10,302500.0,,,302500.0,0.0,304500.0,-0.0065898096790555525
2023-07-11,302500.0,302500.0,0.0,302500.0,0.0,302500.0,0.0
2023-07-12,302500.0,302500.0,0.0,302500.0,0.0,302500.0,0.0
2023-07-13,297500.0,302500.0,-0.016667052485211647,302500.0,-0.016667052485211647,302500.0,-0.016667052485211647
2023-07-14,297500.0,297500.0,0.0,302500.0,-0.016667052485211647,302500.0,-0.016667052485211647
2023-07-17,297500.0,,,302500.0,-0.016667052485211647,302500.0,-0.016667052485211647
2023-07-18,292500.0,297500.0,-0.01694955831377332,302500.0,-0.033616610798984974,302500.0,-0.033616610798984974
